run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF,,,,,,,
ERR479334,445973,strain,0.000227,Intestinibacter bartlettii DSM 16795,sk__Bacteria__2,p__Bacillota__1239,c__Clostridia__186801,o__Peptostreptococcales__3082720,f__Peptostreptococcaceae__186804,g__Intestinibacter__1505657,s__Intestinibacter bartlettii__261299,st__Intestinibacter bartlettii DSM 16795__445973,0.802257015046724
ERR479334,420345,genus,0.000078,Lactonifactor,sk__Bacteria__2,p__Bacillota__1239,c__Clostridia__186801,o__Eubacteriales__186802,f__Clostridiaceae__31979,g__Lactonifactor__420345,0.94184627897512,,
ERR479334,1650661,species,0.000563,Clostridium phoceensis,sk__Bacteria__2,p__Bacillota__1239,c__Clostridia__186801,o__Eubacteriales__186802,f__Clostridiaceae__31979,g__Clostridium__1485,s__Clostridium phoceensis__1650661,0.521553477023197,
ERR479334,411486,species,0.00203,Clostridium sp. M62/1,sk__Bacteria__2,p__Bacillota__1239,c__Clostridia__186801,o__Eubacteriales__186802,f__Clostridiaceae__31979,g__Clostridium__1485,s__Clostridium sp. M62/1__411486,0.839975599837281,
ERR479334,566550,strain,0.000306,Hungatella hathewayi DSM 13479,sk__Bacteria__2,p__Bacillota__1239,c__Clostridia__186801,o__Eubacteriales__186802,f__Clostridiaceae__31979,g__Hungatella__1649459,s__Hungatella hathewayi__154046,st__Hungatella hathewayi DSM 13479__566550,0.900671004473299
ERR479334,2292889,species,0.003764,Firmicutes bacterium AF36-3BH,sk__Bacteria__2,p__Bacillota__1239,s__Firmicutes bacterium AF36-3BH__2292889,0.859851565677049,,,,,
ERR479334,2292885,species,0.002647,Firmicutes bacterium AF16-15,sk__Bacteria__2,p__Bacillota__1239,s__Firmicutes bacterium AF16-15__2292885,0.560085400569346,,,,,
ERR479334,2292181,species,0.005705,Firmicutes bacterium AF25-13AC,sk__Bacteria__2,p__Bacillota__1239,s__Firmicutes bacterium AF25-13AC__2292181,0.909787176358889,,,,,
ERR479334,2292896,species,0.002758,Firmicutes bacterium AM55-24TS,sk__Bacteria__2,p__Bacillota__1239,s__Firmicutes bacterium AM55-24TS__2292896,0.840314490985444,,,,,
ERR479334,706562,species,0.00085,Lactobacillus rogosae,sk__Bacteria__2,p__Bacillota__1239,c__Bacilli__91061,o__Lactobacillales__186826,f__Lactobacillaceae__33958,g__Lactobacillus__1578,s__Lactobacillus rogosae__706562,0.532533550223683,
ERR479334,1042399,strain,0.00065,Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632,sk__Bacteria__2,p__Bacillota__1239,c__Bacilli__91061,o__Lactobacillales__186826,f__Lactobacillaceae__33958,g__Lactobacillus__1578,s__Lactobacillus delbrueckii__1584,st__Lactobacillus delbrueckii subsp. bulgaricus CNCM I-1632__1042399,0.999611485505056
ERR479334,1423145,strain,0.0010739999999999,Streptococcus thermophilus TH1436,sk__Bacteria__2,p__Bacillota__1239,c__Bacilli__91061,o__Lactobacillales__186826,f__Streptococcaceae__1300,g__Streptococcus__1301,s__Streptococcus thermophilus__1308,st__Streptococcus thermophilus TH1436__1423145,0.991618330087029
ERR479334,1301,genus,0.000518,Streptococcus,sk__Bacteria__2,p__Bacillota__1239,c__Bacilli__91061,o__Lactobacillales__186826,f__Streptococcaceae__1300,g__Streptococcus__1301,0.437372915819457,,
ERR479334,1834177,species,0.0001329999999999,Enterococcus sp. 3G6_DIV0642,sk__Bacteria__2,p__Bacillota__1239,c__Bacilli__91061,o__Lactobacillales__186826,f__Enterococcaceae__81852,g__Enterococcus__1350,s__Enterococcus sp. 3G6_DIV0642__1834177,0.996804993192624,
ERR479334,562982,strain,0.000772,Gemella morbillorum M424,sk__Bacteria__2,p__Bacillota__1239,c__Bacilli__91061,o__Bacillales__1385,f__Gemellaceae__539738,g__Gemella__1378,s__Gemella morbillorum__29391,st__Gemella morbillorum M424__562982,0.999803803340076
ERR479334,84135,species,0.000169,Gemella sanguinis,sk__Bacteria__2,p__Bacillota__1239,c__Bacilli__91061,o__Bacillales__1385,f__Gemellaceae__539738,g__Gemella__1378,s__Gemella sanguinis__84135,0.986512132303022,
ERR479334,1871035,species,0.005027,Negativibacillus massiliensis,sk__Bacteria__2,p__Bacillota__1239,g__Negativibacillus__1980693,s__Negativibacillus massiliensis__1871035,0.994454191599289,,,,
ERR479334,1121333,strain,0.000602,Thomasclavelia saccharogumia DSM 17460,sk__Bacteria__2,p__Bacillota__1239,c__Erysipelotrichia__526524,o__Erysipelotrichales__526525,f__Coprobacillaceae__2810280,g__Thomasclavelia__3025755,s__Thomasclavelia saccharogumia__341225,st__Thomasclavelia saccharogumia DSM 17460__1121333,0.984546563643676
ERR479334,2810280,family,0.000305,Coprobacillaceae,sk__Bacteria__2,p__Bacillota__1239,c__Erysipelotrichia__526524,o__Erysipelotrichales__526525,f__Coprobacillaceae__2810280,0.556283041886955,,,
ERR479334,451640,strain,0.000001,Catenibacterium mitsuokai DSM 15897,sk__Bacteria__2,p__Bacillota__1239,c__Erysipelotrichia__526524,o__Erysipelotrichales__526525,f__Coprobacillaceae__2810280,g__Catenibacterium__135858,s__Catenibacterium mitsuokai__100886,st__Catenibacterium mitsuokai DSM 15897__451640,0.896909312728688
ERR479334,469614,species,0.000592,Erysipelotrichaceae bacterium 6_1_45,sk__Bacteria__2,p__Bacillota__1239,c__Erysipelotrichia__526524,o__Erysipelotrichales__526525,f__Erysipelotrichaceae__128827,s__Erysipelotrichaceae bacterium 6_1_45__469614,0.912667751118276,,
ERR479334,717960,strain,0.001811,Faecalitalea cylindroides T2-87,sk__Bacteria__2,p__Bacillota__1239,c__Erysipelotrichia__526524,o__Erysipelotrichales__526525,f__Erysipelotrichaceae__128827,g__Faecalitalea__1573534,s__Faecalitalea cylindroides__39483,st__Faecalitalea cylindroides T2-87__717960,0.971144959148134
ERR479334,518637,strain,0.0224259999999999,Holdemanella biformis DSM 3989,sk__Bacteria__2,p__Bacillota__1239,c__Erysipelotrichia__526524,o__Erysipelotrichales__526525,f__Erysipelotrichaceae__128827,g__Holdemanella__1573535,s__Holdemanella biformis__1735,st__Holdemanella biformis DSM 3989__518637,0.994953458948902
ERR479334,545696,strain,0.000482,Holdemania filiformis DSM 12042,sk__Bacteria__2,p__Bacillota__1239,c__Erysipelotrichia__526524,o__Erysipelotrichales__526525,f__Erysipelotrichaceae__128827,g__Holdemania__61170,s__Holdemania filiformis__61171,st__Holdemania filiformis DSM 12042__545696,0.75559170394466
ERR479334,428127,strain,0.000258,Amedibacillus dolichus DSM 3991,sk__Bacteria__2,p__Bacillota__1239,c__Erysipelotrichia__526524,o__Erysipelotrichales__526525,f__Erysipelotrichaceae__128827,g__Amedibacillus__2749846,s__Amedibacillus dolichus__31971,st__Amedibacillus dolichus DSM 3991__428127,0.959717138854923
ERR479334,33025,species,0.018364,Phascolarctobacterium faecium,sk__Bacteria__2,p__Bacillota__1239,c__Negativicutes__909932,o__Acidaminococcales__1843488,f__Acidaminococcaceae__909930,g__Phascolarctobacterium__33024,s__Phascolarctobacterium faecium__33025,0.876117100943216,
ERR479334,33033,species,0.000619,Parvimonas micra,sk__Bacteria__2,p__Bacillota__1239,c__Tissierellia__1737404,o__Tissierellales__1737405,f__Peptoniphilaceae__1570339,g__Parvimonas__543311,s__Parvimonas micra__33033,0.998382891179974,
ERR479334,944565,strain,0.000013,Parvimonas sp. oral taxon 393 str. F0440,sk__Bacteria__2,p__Bacillota__1239,c__Tissierellia__1737404,o__Tissierellales__1737405,f__Peptoniphilaceae__1570339,g__Parvimonas__543311,s__Parvimonas sp. oral taxon 393__713008,st__Parvimonas sp. oral taxon 393 str. F0440__944565,0.999607934771046
ERR479334,28025,species,0.02392,Bifidobacterium animalis,sk__Bacteria__2,p__Actinomycetota__201174,c__Actinomycetes__1760,o__Bifidobacteriales__85004,f__Bifidobacteriaceae__31953,g__Bifidobacterium__1678,s__Bifidobacterium animalis__28025,0.99662624943807,
ERR479334,754252,strain,0.0004089999999999,Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1,sk__Bacteria__2,p__Actinomycetota__201174,c__Actinomycetes__1760,o__Propionibacteriales__85009,f__Propionibacteriaceae__31957,g__Propionibacterium__1743,s__Propionibacterium freudenreichii__1744,st__Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1__754252,0.992325567884654
ERR479334,1852361,species,0.0010299999999999,Actinomyces bouchesdurhonensis,sk__Bacteria__2,p__Actinomycetota__201174,c__Actinomycetes__1760,o__Actinomycetales__2037,f__Actinomycetaceae__2049,g__Actinomyces__1654,s__Actinomyces bouchesdurhonensis__1852361,0.99258178962564,
ERR479334,742818,strain,0.004062,Slackia piriformis YIT 12062,sk__Bacteria__2,p__Actinomycetota__201174,c__Coriobacteriia__84998,o__Eggerthellales__1643822,f__Eggerthellaceae__1643826,g__Slackia__84108,s__Slackia piriformis__626934,st__Slackia piriformis YIT 12062__742818,0.997691763692807
ERR479334,349741,strain,0.030964,Akkermansia muciniphila ATCC BAA-835,sk__Bacteria__2,p__Verrucomicrobiota__74201,c__Verrucomicrobiae__203494,o__Verrucomicrobiales__48461,f__Akkermansiaceae__1647988,g__Akkermansia__239934,s__Akkermansia muciniphila__239935,st__Akkermansia muciniphila ATCC BAA-835__349741,0.919523666389592
ERR479334,1686383,species,0.0036249999999999,Citrobacter sp. MGH110,sk__Bacteria__2,p__Pseudomonadota__1224,c__Gammaproteobacteria__1236,o__Enterobacterales__91347,f__Enterobacteriaceae__543,g__Citrobacter__544,s__Citrobacter sp. MGH110__1686383,0.999994351814112,
ERR479334,1639133,species,0.002201,Citrobacter portucalensis,sk__Bacteria__2,p__Pseudomonadota__1224,c__Gammaproteobacteria__1236,o__Enterobacterales__91347,f__Enterobacteriaceae__543,g__Citrobacter__544,s__Citrobacter portucalensis__1639133,0.996612731626881,
ERR479334,562,species,0.01164,Escherichia coli,sk__Bacteria__2,p__Pseudomonadota__1224,c__Gammaproteobacteria__1236,o__Enterobacterales__91347,f__Enterobacteriaceae__543,g__Escherichia__561,s__Escherichia coli__562,0.852063732859289,
ERR479334,570,genus,0.000148,Klebsiella,sk__Bacteria__2,p__Pseudomonadota__1224,c__Gammaproteobacteria__1236,o__Enterobacterales__91347,f__Enterobacteriaceae__543,g__Klebsiella__570,0.782269215128062,,
ERR479334,1455602,strain,0.000242,Klebsiella pneumoniae 4006,sk__Bacteria__2,p__Pseudomonadota__1224,c__Gammaproteobacteria__1236,o__Enterobacterales__91347,f__Enterobacteriaceae__543,g__Klebsiella__570,s__Klebsiella pneumoniae__573,st__Klebsiella pneumoniae 4006__1455602,1
ERR479334,729,species,0.000281,Haemophilus parainfluenzae,sk__Bacteria__2,p__Pseudomonadota__1224,c__Gammaproteobacteria__1236,o__Pasteurellales__135625,f__Pasteurellaceae__712,g__Haemophilus__724,s__Haemophilus parainfluenzae__729,0.733428222854791,
ERR479334,469610,species,0.003096,Burkholderiales bacterium 1_1_47,sk__Bacteria__2,p__Pseudomonadota__1224,c__Betaproteobacteria__28216,o__Burkholderiales__80840,s__Burkholderiales bacterium 1_1_47__469610,0.821268808458676,,,
ERR479334,762966,strain,0.002561,Parasutterella excrementihominis YIT 11859,sk__Bacteria__2,p__Pseudomonadota__1224,c__Betaproteobacteria__28216,o__Burkholderiales__80840,f__Sutterellaceae__995019,g__Parasutterella__577310,s__Parasutterella excrementihominis__487175,st__Parasutterella excrementihominis YIT 11859__762966,0.790942892000192
ERR479334,1408428,strain,0.001614,Bilophila wadsworthia ATCC 49260,sk__Bacteria__2,p__Thermodesulfobacteriota__200940,c__Desulfovibrionia__3031449,o__Desulfovibrionales__213115,f__Desulfovibrionaceae__194924,g__Bilophila__35832,s__Bilophila wadsworthia__35833,st__Bilophila wadsworthia ATCC 49260__1408428,0.807095184556089
ERR479334,693988,species,0.0004,Bilophila sp. 4_1_30,sk__Bacteria__2,p__Thermodesulfobacteriota__200940,c__Desulfovibrionia__3031449,o__Desulfovibrionales__213115,f__Desulfovibrionaceae__194924,g__Bilophila__35832,s__Bilophila sp. 4_1_30__693988,0.632777551850339,
ERR479334,860,species,0.000014,Fusobacterium periodonticum,sk__Bacteria__2,p__Fusobacteriota__32066,c__Fusobacteriia__203490,o__Fusobacteriales__203491,f__Fusobacteriaceae__203492,g__Fusobacterium__848,s__Fusobacterium periodonticum__860,0.99803285510267,
ERR479334,861452,strain,0.000241,Fusobacterium sp. oral taxon 370 str. F0437,sk__Bacteria__2,p__Fusobacteriota__32066,c__Fusobacteriia__203490,o__Fusobacteriales__203491,f__Fusobacteriaceae__203492,g__Fusobacterium__848,s__Fusobacterium sp. oral taxon 370__712288,st__Fusobacterium sp. oral taxon 370 str. F0437__861452,1
ERR479334,1504823,species,0.004245,bacterium LF-3,sk__Bacteria__2,s__bacterium LF-3__1504823,0.910812322082081,,,,,,
ERR479334,702446,strain,0.0344859999999999,Phocaeicola vulgatus PC510,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Phocaeicola__909656,s__Phocaeicola vulgatus__821,st__Phocaeicola vulgatus PC510__702446,0.833657991053224
ERR479334,671267,species,0.002489,Phocaeicola sartorii,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Phocaeicola__909656,s__Phocaeicola sartorii__671267,0.779664271835848,
ERR479334,1121098,strain,0.0018599999999999,Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Phocaeicola__909656,s__Phocaeicola massiliensis__204516,st__Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223__1121098,0.649857665717761
ERR479334,556260,strain,0.041345,Phocaeicola dorei 5_1_36/D4,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Phocaeicola__909656,s__Phocaeicola dorei__357276,st__Phocaeicola dorei 5_1_36/D4__556260,0.984434758324993
ERR479334,2184759,species,0.0421929999999999,Bacteroides sp. NMBE5,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Bacteroides__816,s__Bacteroides sp. NMBE5__2184759,0.829911597316359,
ERR479334,1268240,strain,0.053761,Bacteroides cellulosilyticus WH2,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Bacteroides__816,s__Bacteroides cellulosilyticus__246787,st__Bacteroides cellulosilyticus WH2__1268240,0.998030269576493
ERR479334,471870,strain,0.0029,Bacteroides intestinalis DSM 17393,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Bacteroides__816,s__Bacteroides intestinalis__329854,st__Bacteroides intestinalis DSM 17393__471870,0.836112240748222
ERR479334,1470345,species,0.0090669999999999,Bacteroides timonensis,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Bacteroides__816,s__Bacteroides timonensis__1470345,0.983874761779376,
ERR479334,817,species,0.006339,Bacteroides fragilis,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Bacteroides__816,s__Bacteroides fragilis__817,0.745245556538974,
ERR479334,226186,strain,0.010248,Bacteroides thetaiotaomicron VPI-5482,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Bacteroides__816,s__Bacteroides thetaiotaomicron__818,st__Bacteroides thetaiotaomicron VPI-5482__226186,0.93338940441414
ERR479334,411901,strain,0.006916,Bacteroides caccae ATCC 43185,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Bacteroides__816,s__Bacteroides caccae__47678,st__Bacteroides caccae ATCC 43185__411901,0.7085487712775
ERR479334,997885,strain,0.002166,Bacteroides ovatus CL02T12C04,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Bacteroides__816,s__Bacteroides ovatus__28116,st__Bacteroides ovatus CL02T12C04__997885,0.876561319932551
ERR479334,483215,strain,0.001035,Bacteroides finegoldii DSM 17565,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Bacteroides__816,s__Bacteroides finegoldii__338188,st__Bacteroides finegoldii DSM 17565__483215,0.671370475803157
ERR479334,816,genus,0.000413,Bacteroides,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Bacteroides__816,0.0228224361001913,,
ERR479334,762984,strain,0.0065159999999999,Bacteroides clarus YIT 12056,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Bacteroidaceae__815,g__Bacteroides__816,s__Bacteroides clarus__626929,st__Bacteroides clarus YIT 12056__762984,0.928842243563605
ERR479334,999420,strain,0.007479,Parabacteroides merdae CL03T12C32,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Tannerellaceae__2005525,g__Parabacteroides__375288,s__Parabacteroides merdae__46503,st__Parabacteroides merdae CL03T12C32__999420,0.910366372139385
ERR479334,999417,strain,0.00135,Parabacteroides distasonis CL09T03C24,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Tannerellaceae__2005525,g__Parabacteroides__375288,s__Parabacteroides distasonis__823,st__Parabacteroides distasonis CL09T03C24__999417,0.79113460756401
ERR479334,2293123,species,0.0031369999999999,Parabacteroides sp. OF01-14,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Tannerellaceae__2005525,g__Parabacteroides__375288,s__Parabacteroides sp. OF01-14__2293123,0.924742521539221,
ERR479334,665949,species,0.005685,Tannerella sp. 6_1_58FAA_CT1,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Tannerellaceae__2005525,g__Tannerella__195950,s__Tannerella sp. 6_1_58FAA_CT1__665949,0.974160007913487,
ERR479334,658663,species,0.001416,Porphyromonas sp. 31_2,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Porphyromonadaceae__171551,g__Porphyromonas__836,s__Porphyromonas sp. 31_2__658663,0.673286340427439,
ERR479334,553175,strain,0.003208,Porphyromonas endodontalis ATCC 35406,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Porphyromonadaceae__171551,g__Porphyromonas__836,s__Porphyromonas endodontalis__28124,st__Porphyromonas endodontalis ATCC 35406__553175,1
ERR479334,717959,strain,0.00384,Alistipes shahii WAL 8301,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Rikenellaceae__171550,g__Alistipes__239759,s__Alistipes shahii__328814,st__Alistipes shahii WAL 8301__717959,0.44591297275317
ERR479334,2585118,species,0.002445,Alistipes communis,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Rikenellaceae__171550,g__Alistipes__239759,s__Alistipes communis__2585118,0.570588419307417,
ERR479334,445970,strain,0.0346729999999999,Alistipes putredinis DSM 17216,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Rikenellaceae__171550,g__Alistipes__239759,s__Alistipes putredinis__28117,st__Alistipes putredinis DSM 17216__445970,0.59421658049149
ERR479334,742726,strain,0.010403,Barnesiella intestinihominis YIT 11860,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Barnesiellaceae__2005519,g__Barnesiella__397864,s__Barnesiella intestinihominis__487174,st__Barnesiella intestinihominis YIT 11860__742726,0.749501830012168
ERR479334,1349822,strain,0.004247,Coprobacter fastidiosus NSB1 = JCM 33896,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Barnesiellaceae__2005519,g__Coprobacter__1348911,s__Coprobacter fastidiosus__1099853,st__Coprobacter fastidiosus NSB1 = JCM 33896__1349822,0.97750011960856
ERR479334,762968,strain,0.0067069999999999,Paraprevotella clara YIT 11840,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Prevotellaceae__171552,g__Paraprevotella__577309,s__Paraprevotella clara__454154,st__Paraprevotella clara YIT 11840__762968,0.867603700691281
ERR479334,762982,strain,0.002087,Paraprevotella xylaniphila YIT 11841,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Prevotellaceae__171552,g__Paraprevotella__577309,s__Paraprevotella xylaniphila__454155,st__Paraprevotella xylaniphila YIT 11841__762982,0.885319235461509
ERR479334,1121130,strain,0.0028199999999999,Butyricimonas virosa DSM 23226,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Odoribacteraceae__1853231,g__Butyricimonas__574697,s__Butyricimonas virosa__544645,st__Butyricimonas virosa DSM 23226__1121130,0.918943399016531
ERR479334,1965649,species,0.0026,Butyricimonas sp. An62,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Odoribacteraceae__1853231,g__Butyricimonas__574697,s__Butyricimonas sp. An62__1965649,0.956079707197972,
ERR479334,709991,strain,0.009576,Odoribacter splanchnicus DSM 20712,sk__Bacteria__2,p__Bacteroidota__976,c__Bacteroidia__200643,o__Bacteroidales__171549,f__Odoribacteraceae__1853231,g__Odoribacter__283168,s__Odoribacter splanchnicus__28118,st__Odoribacter splanchnicus DSM 20712__709991,0.916804006763486
